,loss,bce,kld
8160,3.1186873108798117,2.0682895191100803,1.0503977917697314
8161,3.062164402884089,2.0137123905847165,1.0484520122993726
8162,3.0669421447903815,2.0208142965424565,1.0461278482479248
8163,3.110354814497027,2.066326465207492,1.0440283492895348
8164,3.0818154606419395,2.040165343980471,1.0416501166614685
8165,3.1250110826048862,2.084295354774055,1.0407157278308312
8166,3.065177686920612,2.0221038431002616,1.0430738438203508
8167,3.211197738051248,2.1694869927858815,1.0417107452653662
8168,3.1080617259621683,2.064288915293548,1.0437728106686204
8169,3.3580803704168303,2.3128067379287933,1.045273632488037
8170,3.0862309398539916,2.040382473717512,1.0458484661364793
8171,3.227372259099197,2.179695411190806,1.0476768479083913
8172,3.135532524287953,2.0847050434003283,1.0508274808876246
8173,3.2219134128848506,2.168889495502998,1.0530239173818527
8174,3.104882392269769,2.0525489145105604,1.0523334777592086
8175,3.055183684209788,2.0054937371905193,1.0496899470192689
8176,3.0782583847788736,2.028845511253899,1.049412873524975
8177,3.29329319385128,2.241581516976757,1.0517116768745232
8178,3.4155444786689806,2.3600549211473805,1.0554895575216003
8179,3.138362099872107,2.0779921552245266,1.0603699446475805
8180,3.047626810936782,1.9837758641078689,1.063850946828913
8181,3.1365791178574134,2.0721216563456157,1.0644574615117977
8182,3.103202001525924,2.037954274295772,1.0652477272301517
8183,3.1829780197279476,2.119197908644375,1.0637801110835727
8184,3.126284744149697,2.0602287230636307,1.0660560210860663
8185,3.0837751336365593,2.020933352213029,1.0628417814235305
8186,3.097876674134311,2.037264441896119,1.0606122322381917
8187,3.1848052312510977,2.1285859101013966,1.056219321149701
8188,3.1535575904828566,2.098263454732003,1.0552941357508534
8189,3.0861471323949887,2.0289027187256643,1.0572444136693246
8190,3.1117139938865686,2.053274874542919,1.0584391193436495
8191,3.066999384748513,2.0099423786552335,1.0570570060932796
8192,3.2635153476544305,2.2085464263890895,1.0549689212653408
8193,3.2775867662359337,2.220918064306998,1.0566687019289354
8194,3.0879731365664096,2.029891005788307,1.0580821307781028
8195,3.1206002283641086,2.0643128047148394,1.0562874236492692
8196,3.059073355472278,2.003912385652616,1.0551609698196618
8197,3.129938075777955,2.076428829780244,1.0535092459977111
8198,3.1449687276366074,2.093667510011601,1.0513012176250063
8199,3.135346973469652,2.083741166690752,1.0516058067789
8200,3.134471620016514,2.0794072664322334,1.0550643535842805
8201,3.073542442662971,2.0160516706806173,1.0574907719823536
8202,3.1410718215431883,2.0784144809192164,1.062657340623972
8203,3.1137226732597663,2.05203162749949,1.0616910457602764
8204,3.0780253183749133,2.011071258437184,1.0669540599377294
8205,3.0367545336260817,1.9665605866301947,1.070193946995887
8206,3.1022424142983507,2.031691128451549,1.0705512858468018
8207,3.0996283388703474,2.028446015984853,1.0711823228854942
8208,3.1322524843945567,2.06028304741445,1.0719694369801067
8209,3.06992161878526,1.9999025963672477,1.0700190224180122
8210,3.087766909288393,2.0204841269782765,1.0672827823101163
8211,3.0695736380303438,2.004310480931232,1.0652631570991118
8212,3.194099430094141,2.1315140273550295,1.0625854027391117
8213,3.0155903121128596,1.9556063298780204,1.0599839822348394
8214,3.0322825053279088,1.9764933417299815,1.0557891635979275
8215,3.122629676624766,2.068840632262436,1.05378904436233
8216,3.240242578455291,2.1863680067206763,1.053874571734615
8217,3.0785300360945893,2.026699988204951,1.0518300478896383
8218,3.0851262676348195,2.0320652480920867,1.0530610195427328
8219,3.086013106402958,2.033728513256656,1.052284593146302
8220,3.0729935345102035,2.0168422352495816,1.056151299260622
8221,3.2198186116466103,2.163872932754993,1.0559456788916175
8222,3.2930859181567174,2.2362084941698837,1.0568774239868337
8223,3.3544512126501207,2.2934582360950415,1.060992976555079
8224,3.1108601309202224,2.046772312534936,1.0640878183852864
8225,3.087082407482966,2.0196688269439296,1.0674135805390368
8226,3.1226757179984164,2.0527164994294185,1.0699592185689981
8227,3.0751184197455412,2.0034866549769217,1.0716317647686195
8228,3.0654288347535914,1.9931747833377682,1.0722540514158232
8229,3.1705116845586856,2.0960687419292223,1.0744429426294633
8230,3.1898006488882578,2.1174217672575484,1.0723788816307092
8231,3.052346181154828,1.9801255712070518,1.0722206099477765
8232,3.032364001074985,1.962352246549027,1.070011754525958
8233,3.134247680547462,2.067630351823723,1.066617328723739
8234,3.084109477551996,2.0212880029297975,1.0628214746221982
8235,3.2589960448322124,2.196853547330473,1.0621424975017397
8236,3.0752492375533595,2.013956146031495,1.0612930915218646
8237,3.096190981256039,2.0377372922403185,1.0584536890157208
8238,3.077044374933233,2.019624486837745,1.057419888095488
8239,3.1835872961497005,2.127622018131261,1.0559652780184394
8240,3.0522605060585013,1.9940106551620644,1.0582498508964369
8241,3.0345165523747735,1.9769491535740793,1.0575673988006944
8242,3.04891903988041,1.993537855397455,1.0553811844829546
8243,3.0737292681265984,2.019117146475763,1.0546121216508355
8244,3.1161344150711425,2.062537653409753,1.0535967616613897
8245,3.138838473989035,2.0861058487716573,1.0527326252173776
8246,3.146873733556534,2.094304252292259,1.0525694812642752
8247,3.023550176045088,1.9690307888353085,1.0545193872097798
8248,3.1002630735891126,2.0429784769829453,1.0572845966061675
8249,3.0953303941856856,2.0378701241883275,1.0574602699973579
8250,3.2302127902962168,2.170995877908116,1.0592169123881006
8251,3.1307524514818796,2.0708587676562122,1.0598936838256676
8252,3.0384181230813687,1.976983011899092,1.0614351111822766
8253,3.109586726969597,2.045090292185133,1.064496434784464
8254,3.0801250125912256,2.0151213209605245,1.065003691630701
8255,3.180240918552517,2.114637101314384,1.0656038172381328
8256,3.114580181179521,2.0503584340732655,1.0642217471062554
8257,3.1261678829201247,2.061564951769639,1.0646029311504859
8258,3.1518854289309717,2.085367596062329,1.0665178328686427
8259,3.0922230844323115,2.0269054362106016,1.0653176482217097
8260,3.0798527613516873,2.015457014513059,1.0643957468386285
8261,3.0822145560824916,2.01716935386715,1.065045202215342
8262,3.0585067664741126,1.9944957456962642,1.0640110207778484
8263,3.0636683287638844,2.001140593374623,1.0625277353892613
8264,3.0843132637759068,2.023835543608245,1.0604777201676616
8265,3.066691414538396,2.0077083146742605,1.0589830998641356
8266,3.0994364393492626,2.04394165296704,1.0554947863822226
8267,3.0760016701234125,2.0240440642496464,1.051957605873766
8268,3.096472546290707,2.047110926348363,1.049361619942344
8269,3.026548110433313,1.9836611600187022,1.0428869504146112
8270,3.126511675026859,2.086038765548465,1.0404729094783942
8271,3.060196666377232,2.0213729675775487,1.0388236987996835
8272,3.075881476549602,2.0384610924643822,1.0374203840852196
8273,3.045665531087832,2.0105499149011603,1.0351156161866715
8274,3.1427242078981434,2.1084996090572288,1.0342245988409149
8275,3.0960086739513692,2.0608054154385305,1.0352032585128388
8276,3.3046671325948918,2.2663256933436413,1.0383414392512507
8277,3.0696822017883894,2.030385826471662,1.0392963753167273
8278,3.1013285403705035,2.0575621834847158,1.0437663568857878
8279,3.0387563991091042,1.9934162465690402,1.045340152540064
8280,3.052486377676092,2.0057116376767774,1.0467747399993148
8281,3.147945863617697,2.099773109841161,1.048172753776536
8282,3.2386637222939756,2.1872479359038945,1.0514157863900813
8283,3.058669593917703,2.004172209010855,1.0544973849068482
8284,3.0849087304519847,2.0257983097486933,1.0591104207032913
8285,3.0428433162815613,1.9804785676706005,1.062364748610961
8286,3.11008906352819,2.0466874400653388,1.0634016234628516
8287,3.214228364901451,2.1518612497654503,1.0623671151360008
8288,3.102863721696264,2.0416198742881617,1.0612438474081018
8289,3.150561631204713,2.0887060919337053,1.061855539271008
8290,3.2377889181154362,2.172933700117239,1.0648552179981974
8291,3.1785858164833467,2.1076002181481397,1.0709855983352068
8292,3.1312119706285495,2.055954760635456,1.075257209993094
8293,3.0564626539118054,1.978334300834476,1.0781283530773291
8294,3.176977811193776,2.0985768364023043,1.0784009747914718
8295,3.4266058138672992,2.3449977226469723,1.081608091220327
8296,3.198445609704347,2.1137087553552893,1.0847368543490576
8297,3.0752363819730917,1.9902533833439018,1.0849829986291897
8298,3.1208653704266776,2.035408240337999,1.0854571300886784
8299,3.2787825409460085,2.194430076513153,1.0843524644328555
8300,3.1095523930823963,2.0272540332231586,1.0822983598592377
8301,3.1815734404801175,2.0985664299472595,1.0830070105328582
8302,3.108002821118972,2.027547866498901,1.080454954620071
8303,3.0624536682906456,1.9828508987505604,1.079602769540085
8304,3.0759692750310146,1.9971109021621694,1.0788583728688454
8305,3.3087433142731033,2.2326155527470055,1.0761277615260976
8306,3.095092262987997,2.0226904482366486,1.0724018147513485
8307,3.14442514604909,2.073240411293524,1.0711847347555665
8308,3.077851656081079,2.0096951188936876,1.0681565371873913
8309,3.0935490482612202,2.029884146858815,1.0636649014024053
8310,3.13703113919086,2.076170423127288,1.0608607160635721
8311,3.221839262969912,2.1625042270844097,1.0593350358855025
8312,3.10784967514165,2.0494066464209255,1.0584430287207247
8313,3.134075465323102,2.0764575047964047,1.057617960526697
8314,3.0175591322575723,1.9606038859890182,1.056955246268554
8315,3.123747563181272,2.067177294767256,1.0565702684140164
8316,3.0252004045728036,1.9710260461305864,1.0541743584422172
8317,3.071214320403974,2.0201279963781227,1.0510863240258514
8318,3.293866660443947,2.2451281794008913,1.0487384810430558
8319,3.0640348056154774,2.019307556729786,1.0447272488856916
8320,3.122015726862796,2.0793975663989976,1.0426181604637985
8321,3.0448956105034193,2.004184467969629,1.0407111425337905
8322,3.0787561305942823,2.039268742743883,1.0394873878503994
8323,3.1045212441674437,2.0647569189977903,1.0397643251696536
8324,3.13790890491695,2.094520437322406,1.0433884675945442
8325,3.1734095127601503,2.1262334942901875,1.047176018469963
8326,3.07705298752216,2.0245973333475527,1.0524556541746075
8327,3.0744522063584863,2.018327641807265,1.0561245645512214
8328,3.043252977007517,1.9847117884399612,1.0585411885675557
8329,3.055415011490685,1.9953108524479148,1.0601041590427702
8330,3.051957828353941,1.9930821663441252,1.0588756620098154
8331,3.024422012266399,1.9663511727655567,1.0580708395008422
8332,3.093811563083369,2.038720585081355,1.0550909780020137
8333,3.065617520260277,2.011845116819973,1.053772403440304
8334,3.1913095315886246,2.139318805695736,1.0519907258928884
8335,3.044239714845697,1.9960668522315175,1.0481728626141795
8336,3.1547609198830315,2.1095287321154106,1.045232187767621
8337,3.1166502563511504,2.0729546172133984,1.043695639137752
8338,3.1255568205911026,2.080652973816031,1.0449038467750715
8339,3.1970915635654396,2.1531562572601537,1.0439353063052859
8340,3.195028550747019,2.1495434401179945,1.0454851106290244
8341,3.071358653938115,2.024866505863549,1.0464921480745657
8342,3.0734722745069543,2.0219873318309523,1.051484942676002
8343,3.11963505345532,2.065087038847458,1.054548014607862
8344,3.091920976472652,2.036751090158345,1.055169886314307
8345,3.13724539664293,2.078846129306613,1.0583992673363174
8346,3.1116171603593026,2.049497581820913,1.0621195785383897
8347,3.0563966313988264,1.9900267748882035,1.066369856510623
8348,3.0680300354425,1.9989662947948585,1.0690637406476415
8349,3.1691332988183674,2.097350444002019,1.0717828548163482
8350,3.0527011223918428,1.9793372374763727,1.07336388491547
8351,3.096881376064694,2.0215128350722793,1.0753685409924143
8352,3.0659506957879663,1.9916336875094316,1.0743170082785347
8353,3.135241690078808,2.0623749318879017,1.0728667581909066
8354,3.0813837606526446,2.0100576707310385,1.0713260899216064
8355,3.0977981672339157,2.0240541801573264,1.0737439870765895
8356,3.3181141218723615,2.2457810167753047,1.0723331050970566
8357,3.2727669374625177,2.1967210316617076,1.07604590580081
8358,3.1008138215711236,2.0239126720889287,1.076901149482195
8359,3.225577931219444,2.145724368261159,1.0798535629582853
8360,3.137330643396451,2.0573204241497356,1.0800102192467158
8361,3.0775659773041406,1.99623265297417,1.0813333243299708
8362,3.4845279587310927,2.4021514038516956,1.0823765548793969
8363,3.156169222960317,2.075914777540529,1.0802544454197882
8364,3.137066502149848,2.0576189044640736,1.0794475976857745
8365,3.137077539191566,2.0583481234955214,1.0787294156960447
8366,3.1734881309237664,2.095528802145566,1.0779593287782006
8367,3.120718229904825,2.0431975773544675,1.0775206525503578
8368,3.1666825865151953,2.092061570180377,1.0746210163348184
8369,3.172888415768837,2.096787955336057,1.0761004604327802
8370,3.2583351203492863,2.1852015115143217,1.0731336088349646
8371,3.180747562238355,2.1050009933043605,1.0757465689339947
8372,3.228976812007479,2.1517621901857322,1.0772146218217467
8373,3.1163650484844325,2.035249025213936,1.0811160232704964
8374,3.116687671501934,2.0360030330053434,1.0806846384965905
8375,3.0839010947608845,2.0039889083904923,1.0799121863703922
8376,3.0772831824721436,1.9962204940989794,1.081062688373164
8377,3.150453103032503,2.072043723184819,1.0784093798476844
8378,3.193313802407002,2.1180637975907186,1.0752500048162832
8379,3.172510913736886,2.10056097298946,1.0719499407474264
8380,3.142218158267539,2.0739297990894707,1.068288359178068
8381,3.189983460627254,2.1189069973372034,1.0710764632900505
8382,3.2909748191629493,2.217922376046111,1.0730524431168382
8383,3.1151852505317854,2.040506180117016,1.0746790704147693
8384,3.1136316112958466,2.034958785756769,1.0786728255390778
8385,3.33675821787355,2.2572199625310785,1.0795382553424713
8386,3.164577581422739,2.0857986498718253,1.0787789315509135
8387,3.0970657667370665,2.016154356462833,1.0809114102742337
8388,3.0639843244735365,1.9849269905117164,1.0790573339618204
8389,3.110981317398257,2.03148547942983,1.0794958379684267
8390,3.1157707735131748,2.0380540093099646,1.0777167642032104
8391,3.1152504432513863,2.0440483425518177,1.071202100699569
8392,3.394158440325268,2.32511168835806,1.069046751967208
8393,3.0545461085748378,1.9891705346154267,1.065375573959411
8394,3.247499647625832,2.185500218047492,1.0619994295783401
8395,3.1084556905452225,2.0481229503982217,1.0603327401470009
8396,3.0924373131817733,2.0357460389849886,1.0566912741967847
8397,3.1443015511912744,2.088715793776907,1.0555857574143677
8398,3.0787556377717546,2.023944093065219,1.0548115447065356
8399,3.0842486077536693,2.0288600359544087,1.0553885717992608
8400,3.113565215020806,2.0559968056969202,1.057568409323886
8401,3.114253316443973,2.0565573886541424,1.0576959277898306
8402,3.0950039082673104,2.033371034980121,1.0616328732871896
8403,3.0528900399432386,1.9894673178364966,1.0634227221067418
8404,3.0494274585692436,1.9868877479243134,1.06253971064493
8405,3.197613226631713,2.1358893218069825,1.0617239048247304
8406,3.096473167178197,2.0364534653886963,1.060019701789501
8407,3.0844705291616625,2.026934582838688,1.0575359463229745
8408,3.090338708234514,2.0358702030367386,1.0544685051977756
8409,3.13536477375382,2.0835094764855295,1.0518552972682904
8410,3.072593282798644,2.024505532168214,1.04808775063043
8411,3.038024440495854,1.9902328779093528,1.0477915625865013
8412,3.090406813502935,2.046616564423848,1.043790249079087
8413,3.102688618645162,2.0606696597594563,1.0420189588857056
8414,3.0779489844289434,2.0358411242201204,1.042107860208823
8415,3.1288604652913623,2.0870622517014485,1.0417982135899138
8416,3.019846425816584,1.9793791230428173,1.040467302773767
8417,3.04923127005043,2.0068629142219367,1.0423683558284929
8418,3.003445823749136,1.9633024741097425,1.0401433496393937
8419,3.2777216619726914,2.2355461731562305,1.0421754888164612
8420,3.0580714114227385,2.0155549448685557,1.0425164665541828
8421,3.065206596436556,2.022534569299771,1.0426720271367849
8422,3.1038331383494735,2.0569130770616977,1.0469200612877758
8423,3.072556733843386,2.0258012673543173,1.0467554664890688
8424,3.1544768766660622,2.106564449150834,1.0479124275152285
8425,3.060384317166372,2.011048970628786,1.0493353465375859
8426,3.0282868727264822,1.9762124960890626,1.0520743766374197
8427,3.101640705036975,2.0498071568849348,1.0518335481520407
8428,3.0463520594973836,1.9928951598854718,1.0534568996119118
8429,3.097167636210038,2.0446347504094207,1.0525328858006175
8430,3.043960199793303,1.990746855107594,1.0532133446857093
8431,3.0695137940001382,2.015747859976127,1.0537659340240115
8432,3.151910653624806,2.0960703568077386,1.0558402968170675
8433,3.1107927001947693,2.0567169662498417,1.0540757339449276
8434,3.084736206816941,2.029299323094718,1.0554368837222226
8435,3.2353997958148133,2.1779481952244706,1.0574516005903425
8436,3.114936953981822,2.057882711817674,1.0570542421641482
8437,3.2036949672807182,2.1473012947313497,1.0563936725493683
8438,3.266287855700357,2.206734714545926,1.059553141154431
8439,3.0668819302339405,2.004326964784198,1.0625549654497424
8440,3.083753668382761,2.0217527227084497,1.0620009456743111
8441,3.1208088571817667,2.0583088152390636,1.062500041942703
8442,3.1302366810682614,2.0662761046721343,1.0639605763961273
8443,3.0524038490459455,1.9859569641200818,1.0664468849258635
8444,3.0553950101894216,1.9880627856734048,1.0673322245160166
8445,3.2924816139989286,2.2262342419669188,1.0662473720320096
8446,3.133387144836651,2.069532799371897,1.063854345464754
8447,3.292299025925879,2.231122675709718,1.0611763502161609
8448,3.124421531217329,2.063696914906564,1.060724616310765
8449,3.148817617078413,2.0856517023118406,1.0631659147665724
8450,3.07508939557854,2.012617105208161,1.0624722903703787
8451,3.1711658947509447,2.1079954947927644,1.0631703999581805
8452,3.147776661373001,2.084656163980059,1.0631204973929418
8453,3.044446307032368,1.9829530776421747,1.0614932293901935
8454,3.1094050683399024,2.0468932575924956,1.062511810747407
8455,3.1518191543286838,2.0900334139467853,1.0617857403818984
8456,3.38250078508632,2.3189322022092536,1.0635685828770665
8457,3.037637120145561,1.9743267721804878,1.0633103479650734
8458,3.1593433562563753,2.0952996439565945,1.0640437122997808
8459,3.116713167675954,2.0553184031178096,1.061394764558144
8460,3.1183644643585056,2.0588107651370597,1.0595536992214458
8461,3.0847893557870565,2.0244387473640315,1.0603506084230252
8462,3.109223234511734,2.0467148071672976,1.0625084273444365
8463,3.194880101194376,2.130264092641125,1.064616008553251
8464,3.1087714049967596,2.042895177940146,1.0658762270566136
8465,3.171952607275581,2.1055957652726085,1.0663568420029723
8466,3.1105189014883523,2.04365988942432,1.0668590120640324
8467,3.1028121256767633,2.033198995270187,1.0696131304065761
8468,3.1486968673025046,2.080026038827675,1.0686708284748294
8469,3.0364917636903184,1.967275306926023,1.0692164567642954
8470,3.0667119962998433,1.9974155047417004,1.0692964915581427
8471,3.0382769305761173,1.969610274103325,1.0686666564727922
8472,3.161123080943141,2.0951409708152666,1.0659821101278741
8473,3.17142187022635,2.1065535057259672,1.0648683645003831
8474,3.411894680613023,2.345511406766353,1.0663832738466696
8475,3.0497266008689,1.984822480836333,1.064904120032567
8476,3.135268543144461,2.0705174201423127,1.0647511230021485
8477,3.131432332998363,2.0681710407012917,1.0632612922970712
8478,3.1355407289332073,2.0735906510774256,1.0619500778557818
8479,3.1922804673647933,2.130198348961604,1.0620821184031892
8480,3.093058394721949,2.0316255013905247,1.0614328933314243
8481,3.136263342822972,2.0745356795924925,1.0617276632304793
8482,3.0584016087606,1.993852897141716,1.064548711618884
8483,3.1888373991979257,2.124766370475438,1.0640710287224877
8484,3.131552611791027,2.065669522503649,1.0658830892873776
8485,3.0928606618767116,2.024348878712165,1.0685117831645468
8486,3.0833792119308736,2.012292099060668,1.0710871128702053
8487,3.057528886096213,1.9870193323707022,1.0705095537255105
8488,3.1380060692136533,2.0699452393863202,1.068060829827333
8489,3.1730018882098237,2.107970565246257,1.0650313229635668
8490,3.1339895710254844,2.0673759678916888,1.0666136031337958
8491,3.1082046316268066,2.043503475262098,1.0647011563647084
8492,3.1284585047693456,2.0633546289229376,1.0651038758464082
8493,3.2058679013344538,2.139955587033614,1.0659123143008398
8494,3.2123227069089406,2.14778687468016,1.0645358322287806
8495,3.0494155667957292,1.9852029736928392,1.0642125931028898
8496,3.025132588019647,1.9600074752576138,1.0651251127620331
8497,3.0864709158614327,2.020279700809808,1.0661912150516248
8498,3.1017278822019927,2.032514546840074,1.0692133353619186
8499,3.041578294300388,1.9697623264580646,1.0718159678423234
8500,3.0487990263516114,1.9771972651732275,1.071601761178384
8501,3.1474593607401147,2.0786610314212917,1.0687983293188228
8502,3.0868046230862225,2.0198852088067385,1.0669194142794838
8503,3.072042575942258,2.009291756265751,1.062750819676507
8504,3.087613585683089,2.0280182242866975,1.0595953613963913
8505,3.0619390677070255,2.0085697467490027,1.0533693209580226
8506,3.057801766564478,2.0081570353188334,1.049644731245645
8507,3.0928452831485034,2.0475603221537253,1.0452849609947779
8508,3.082747128243229,2.0414991613320472,1.0412479669111818
8509,3.056938076697191,2.0159114264336964,1.0410266502634946
8510,3.056542221019988,2.0163253311601363,1.0402168898598516
8511,3.012825690114175,1.969500387797193,1.0433253023169822
8512,3.0373908984550644,1.994395123130672,1.0429957753243926
8513,3.084428485263608,2.0428968337141677,1.04153165154944
8514,3.044372228703828,2.004166111612116,1.0402061170917118
8515,3.0855959692942365,2.0431072174529263,1.0424887518413102
8516,3.0129934867748833,1.9700077778803995,1.042985708894484
8517,3.069470789800853,2.0275235504219626,1.0419472393788902
8518,3.0405347365245774,1.9983431212784202,1.0421916152461574
8519,3.1059149584004935,2.061273050566171,1.0446419078343225
8520,3.0820009024941504,2.0393741103847662,1.042626792109384
8521,3.0867350617271154,2.0423223069661205,1.044412754760995
8522,3.0689028364285607,2.0258746010627258,1.043028235365835
8523,3.0339573849318784,1.9892261613781892,1.0447312235536892
8524,3.081003811538179,2.0360816383258307,1.0449221732123484
8525,3.0816808851252873,2.034806332445332,1.0468745526799557
8526,3.0776550984712525,2.029957655890873,1.0476974425803796
8527,3.0586348515127435,2.008851694642516,1.0497831568702276
8528,3.0107004691580492,1.9580215982019495,1.0526788709560995
8529,3.114068676060432,2.060665151367472,1.05340352469296
8530,3.096328103366406,2.040298075627891,1.056030027738515
8531,3.0427809437132933,1.9847966380595665,1.0579843056537268
8532,3.3349180448209848,2.276679178908187,1.0582388659127977
8533,3.05603317971396,1.9970130748441741,1.0590201048697858
8534,3.3882540820436007,2.3318741564305707,1.05637992561303
8535,3.0978178114406414,2.0428144252028666,1.0550033862377748
8536,3.0723153718845158,2.016013780410847,1.0563015914736684
8537,3.1397458037652566,2.0816173402947573,1.0581284634704995
8538,3.011676826646119,1.9561793898315771,1.0554974368145418
8539,3.0467523543963217,1.9900987005241473,1.0566536538721747
8540,3.061659435239797,2.0071320266214343,1.0545274086183625
8541,3.088499224993684,2.03742298423192,1.0510762407617638
8542,3.071577057945902,2.023567099447134,1.0480099584987679
8543,3.083342902153599,2.0387583410029646,1.0445845611506341
8544,3.0961779640028544,2.0539049506085294,1.0422730133943248
8545,3.0690198959077275,2.028597405937703,1.0404224899700243
8546,3.3069302103182125,2.267226024271856,1.0397041860463565
8547,3.3116159089122226,2.2686529878766177,1.0429629210356048
8548,3.112288727839619,2.064534243322362,1.047754484517257
8549,3.261359737616216,2.211214849782607,1.0501448878336086
8550,3.259630262660847,2.2004066056397655,1.0592236570210813
8551,3.1171263237806213,2.054462358416358,1.0626639653642633
8552,3.1733689130180713,2.104074348716844,1.0692945643012273
8553,3.24021867530591,2.167133710697382,1.0730849646085279
8554,3.0947020979382893,2.0179787405983376,1.0767233573399517
8555,3.201395466780488,2.121915550289034,1.0794799164914541
8556,3.0862182288769913,2.0044998192649817,1.0817184096120096
8557,3.1666631273657706,2.0832734995880102,1.0833896277777604
8558,3.148548570670346,2.0640154166814093,1.0845331539889367
8559,3.0923203508481443,2.005332110338373,1.086988240509771
8560,3.1000453056364625,2.014149415456969,1.0858958901794933
8561,3.053372286052704,1.96806212930668,1.0853101567460242
8562,3.0606857649016828,1.9773512788790961,1.0833344860225866
8563,3.1621409474653386,2.0816732492060614,1.0804676982592771
8564,3.0714527001248726,1.9934876812844702,1.0779650188404026
8565,3.1212909369398805,2.0444674986984226,1.0768234382414577
8566,3.0980470007286387,2.0231924695445023,1.0748545311841364
8567,3.1039756336807924,2.029677017238048,1.0742986164427446
8568,3.0853423858703843,2.011833923907418,1.0735084619629662
8569,3.1143326959028563,2.0428675429936174,1.071465152909239
8570,3.1714736815059412,2.1028607172561062,1.0686129642498348
8571,3.1358667553305217,2.070355626452686,1.065511128877836
8572,3.175620652774707,2.1158810427017,1.0597396100730072
8573,3.0579888444709686,2.0003200533614893,1.057668791109479
8574,3.1125861037288396,2.057675598227776,1.0549105055010637
8575,3.055977400663086,2.003830239344676,1.0521471613184104
8576,3.094094784234231,2.042411076786546,1.051683707447685
8577,3.1320800699694127,2.0850441954172303,1.0470358745521824
8578,3.029261763965758,1.979613853455595,1.049647910510163
8579,3.0339372069888983,1.9842540071475863,1.049683199841312
8580,3.0046748673920782,1.952051586132829,1.0526232812592493
8581,3.048146342701153,1.9935171355142611,1.0546292071868917
8582,3.0108532818051943,1.9581127749490823,1.0527405068561122
8583,3.1270446609212383,2.076331144331823,1.050713516589415
8584,3.066035480703451,2.0165456422637793,1.0494898384396718
8585,3.04409140769176,1.9950750298281315,1.0490163778636283
8586,3.0897462910982965,2.0416125820127515,1.0481337090855447
8587,3.0575878414091475,2.0095897667194893,1.047998074689658
8588,3.016396423978728,1.967326554429554,1.0490698695491742
8589,3.1252294303974804,2.0737900148189965,1.0514394155784839
8590,3.0751550703753665,2.023294838626284,1.0518602317490828
8591,3.07360917537265,2.022559744532884,1.0510494308397662
8592,3.069489035093576,2.0176433689194484,1.0518456661741276
8593,3.1295153530109197,2.078447712647746,1.0510676403631738
8594,3.0306871658107917,1.9787367247671932,1.0519504410435985
8595,3.069244778240721,2.018120429327898,1.0511243489128232
8596,3.051810161687932,1.9990048616002514,1.0528053000876805
8597,3.064547246195117,2.0126606365820043,1.0518866096131128
8598,3.161152516827962,2.1120033321338103,1.0491491846941519
8599,3.0819183401872783,2.030498077262642,1.051420262924636
8600,3.0678651733038764,2.0157671486829436,1.0520980246209328
8601,3.1406236771339104,2.086939421004336,1.0536842561295743
8602,3.1041594871556555,2.050787699130729,1.0533717880249265
8603,3.059249251923595,2.004880295054883,1.0543689568687118
8604,3.2395539791884325,2.1846361605644553,1.0549178186239774
8605,3.0945587460321664,2.038987004418803,1.0555717416133632
8606,3.1738652256610793,2.1185542456252526,1.0553109800358265
8607,3.0336204784541305,1.9770271711343221,1.0565933073198082
8608,3.047946846393023,1.9919453794231394,1.0560014669698834
8609,3.014817477348758,1.9582301983488986,1.0565872789998596
8610,3.168112753120651,2.111398493746173,1.056714259374478
8611,3.1528706712768098,2.0951080964125004,1.0577625748643094
8612,3.1071924922451353,2.0465739183918017,1.0606185738533336
8613,3.0661605572916613,2.007139190593686,1.059021366697975
8614,3.199949635151431,2.1404903536371847,1.0594592815142463
8615,3.0992413397532377,2.0412286872075973,1.0580126525456404
8616,3.300382546771606,2.246163513338866,1.05421903343274
8617,3.0812437929284533,2.0297000054297847,1.0515437874986688
8618,3.1024724092179348,2.0527740210167402,1.0496983882011945
8619,3.1633355089595874,2.112079482812973,1.0512560261466144
8620,3.1482847554555082,2.097032045000494,1.0512527104550144
8621,3.0744815625144044,2.019606337293231,1.054875225221173
8622,3.0707390683940075,2.011515248943381,1.0592238194506265
8623,3.275046933256582,2.210867432428354,1.0641795008282278
8624,3.1608609937450627,2.09271144894279,1.0681495448022726
8625,3.1203033691988233,2.0513344932709754,1.068968875927848
8626,3.1567364217903915,2.086533034946809,1.0702033868435825
8627,3.200607417951722,2.129949447565754,1.0706579703859676
8628,3.1219747242564972,2.0451378575094554,1.0768368667470418
8629,3.0685055459563424,1.9858194473815955,1.082686098574747
8630,3.174277377223361,2.0875920905224534,1.0866852867009074
8631,3.119485910492825,2.029937806635261,1.089548103857564
8632,3.1622864865603413,2.069384443192548,1.0929020433677936
8633,3.1618583835157734,2.065417586044622,1.0964407974711516
8634,3.1447536713148523,2.0458856062316264,1.0988680650832259
8635,3.156993081798172,2.0590532124732785,1.0979398693248936
8636,3.0994817807345583,2.0013385262721015,1.0981432544624568
8637,3.4414720523826734,2.344797727767689,1.0966743246149846
8638,3.245877391224367,2.151648771063417,1.0942286201609501
8639,3.1559160776970985,2.065179834631475,1.0907362430656233
8640,3.174049091257354,2.0876976879683213,1.0863514032890322
8641,3.137768112012008,2.0556059127993036,1.0821621992127046
8642,3.1275322712902778,2.0490695635384797,1.078462707751798
