,loss,bce,kld
8903,1.375251449435703,0.7651710410525165,0.6100804083831863
8904,1.423372355385599,0.8016641100540763,0.6217082453315227
8905,1.396741190477247,0.7676727986396309,0.6290683918376164
8906,1.3475354964195219,0.7139076434947258,0.6336278529247963
8907,1.4225214405243316,0.7872569888263241,0.6352644516980078
8908,1.349558308926771,0.7128072817213856,0.6367510272053853
8909,1.3664755406102074,0.7325018012895838,0.6339737393206233
8910,1.3919828383010548,0.7674165141939508,0.6245663241071041
8911,1.3927351769693672,0.7661904298166912,0.6265447471526762
8912,1.3273234068022524,0.7017580997571636,0.6255653070450885
8913,1.3732237582368916,0.7553177108708078,0.6179060473660839
8914,1.3622553550923664,0.7410655143084518,0.6211898407839144
8915,1.3366813041652312,0.7136731112601806,0.6230081929050506
8916,1.3227680541037115,0.708091510342194,0.6146765437615176
8917,1.2951240941146913,0.6900319065652688,0.6050921875494227
8918,1.3547353798160062,0.7556704990856341,0.5990648807303721
8919,1.342227923638213,0.7433853200449887,0.5988426035932242
8920,1.3125606432457435,0.7201627066489804,0.592397936596763
8921,1.3131311273068134,0.7216982360449785,0.5914328912618351
8922,1.4215557306533817,0.8259954352954955,0.5955602953578863
8923,1.3892309111977241,0.7843426738444155,0.6048882373533087
8924,1.3482758365454857,0.7302826480197564,0.6179931885257293
8925,1.347348253838162,0.7215952047149455,0.6257530491232166
8926,1.4263890697494495,0.8055628435190331,0.6208262262304163
8927,1.3496060482759613,0.7308383067391034,0.6187677415368577
8928,1.312901150847405,0.6963860387028563,0.6165151121445488
8929,1.3739053952836529,0.7642651347093041,0.6096402605743487
8930,1.3185742567195913,0.7115799342849835,0.6069943224346078
8931,1.323776860612372,0.7157623052341503,0.6080145553782216
8932,1.3507752785775324,0.737328462730296,0.6134468158472368
8933,1.3596523697557972,0.7370696193351484,0.6225827504206489
8934,1.3472718588596784,0.7281757695905391,0.6190960892691393
8935,1.3672134873439024,0.7532699823264934,0.6139435050174085
8936,1.325329138755763,0.7099553707293883,0.6153737680263749
8937,1.3533969816907157,0.7404239166051513,0.6129730650855645
8938,1.4153285648360932,0.8008145566544322,0.6145140081816612
8939,1.3226602677106536,0.7057886371520979,0.6168716305585558
8940,1.3807670992952836,0.7685020115689275,0.6122650877263563
8941,1.3192319356073974,0.706233014263807,0.6129989213435906
8942,1.3083103964206417,0.6961121396694473,0.6121982567511944
8943,1.3134527683733597,0.7070882820825762,0.6063644862907835
8944,1.3241614017025174,0.7235786574177765,0.600582744284741
8945,1.309124136420146,0.7095687173573109,0.5995554190628348
8946,1.37590200794807,0.7793714696784102,0.59653053826966
8947,1.3095035243296655,0.7064964058222191,0.6030071185074465
8948,1.4803541332626613,0.8374064400818629,0.6429476931807984
8949,1.6106864271691645,0.9281486181860957,0.6825378089830689
8950,1.465792036437836,0.7793316843696303,0.6864603520682055
8951,1.3862955211968788,0.7113490900904087,0.6749464311064702
8952,1.3749662857139577,0.7128612591267448,0.6621050265872127
8953,1.3517233441488399,0.7005372428849731,0.6511861012638669
8954,1.3864645368689266,0.7412713896867564,0.6451931471821704
8955,1.3607115922400574,0.7218687224490289,0.6388428697910286
8956,1.3411776596176228,0.7111335709417177,0.6300440886759051
8957,1.345771869369332,0.7232064578821262,0.6225654114872053
8958,1.3419402197445833,0.722854820465087,0.6190853992794966
8959,1.386993686394448,0.7674604304636908,0.6195332559307573
8960,1.352017485133336,0.7291262363733736,0.6228912487599622
8961,1.3740091745102088,0.7527068081773541,0.6213023663328546
8962,1.3188089319206573,0.7039205688514859,0.6148883630691713
8963,1.3803176225147957,0.7727875898278603,0.6075300326869356
8964,1.4042691268349354,0.7940501982860914,0.6102189285488442
8965,1.3560932532417025,0.7328818206533142,0.6232114325883882
8966,1.3492444405981425,0.7219460877596701,0.6272983528384727
8967,1.348238929559072,0.7207046063279879,0.6275343232310839
8968,1.3847331825684568,0.7594608403861868,0.6252723421822698
8969,1.298833319698568,0.6818693541677701,0.616963965530798
8970,1.35760608102652,0.7502483678892006,0.6073577131373192
8971,1.374857980728546,0.7645481466221681,0.6103098341063778
8972,1.3548625145409423,0.7407855140878933,0.6140770004530489
8973,1.3041593929336697,0.6921720470885697,0.6119873458451001
8974,1.3563297697318981,0.750234251969011,0.6060955177628871
8975,1.294494149936673,0.6899255501945915,0.6045685997420814
8976,1.364137396372617,0.7604211235614583,0.6037162728111586
8977,1.338010544478296,0.7312501016065394,0.6067604428717568
8978,1.3563390284888615,0.749296513342451,0.6070425151464106
8979,1.394456929166358,0.783807998406928,0.6106489307594297
8980,1.3814126083862457,0.7611044702462947,0.6203081381399512
8981,1.3784231814773527,0.7512397964834617,0.6271833849938907
8982,1.3682034682920718,0.7394034246507036,0.6288000436413678
8983,1.3656284288838254,0.7341986430780354,0.6314297858057901
8984,1.4014185823352452,0.7703710076275545,0.6310475747076908
8985,1.3502167797654672,0.7186500455404915,0.6315667342249757
8986,1.3876150297997842,0.7602076471384723,0.6274073826613119
8987,1.3428007962490571,0.723656418189116,0.6191443780599413
8988,1.4068984129652955,0.7945501546753772,0.6123482582899183
8989,1.4473696755110532,0.831321412751214,0.6160482627598394
8990,1.4337702593089299,0.807402971137373,0.6263672881715566
8991,1.4311725193269076,0.7914208923757888,0.6397516269511186
8992,1.3638280081998744,0.721019220922662,0.6428087872772122
8993,1.3910589479125466,0.7542154800450857,0.6368434678674607
8994,1.3994637513614487,0.7674170500598211,0.6320467013016277
8995,1.3849374438677609,0.7483624006630641,0.6365750432046965
8996,1.3757648379206364,0.740917989522267,0.6348468483983696
8997,1.3845638778303995,0.750563793037963,0.6340000847924361
8998,1.3444712368197846,0.7157723114000111,0.6286989254197736
8999,1.4386784907706298,0.8169123114052429,0.6217661793653874
9000,1.3591558581478542,0.7380553282125777,0.6211005299352766
9001,1.3883002804891102,0.7689965200057763,0.6193037604833338
9002,1.35419379823555,0.7320432348743174,0.6221505633612325
9003,1.430536874713816,0.8089236741626428,0.6216132005511733
9004,1.310014807784291,0.691333237131674,0.6186815706526168
9005,1.376724302990765,0.7668223047002228,0.6099019982905419
9006,1.3292697800496092,0.7279025322378164,0.6013672478117927
9007,1.3229455794920504,0.7267897307953636,0.5961558486966873
9008,1.3215991986083464,0.7278979864306101,0.5937012121777362
9009,1.8449164647793836,1.2240192208773681,0.6208972439020158
9010,1.3869127348517656,0.7306764585588783,0.6562362762928874
9011,1.6446817217029046,0.975615703752097,0.6690660179508074
9012,1.6185888913181452,0.9191318067891386,0.6994570845290066
9013,1.481126772179251,0.7487317432030093,0.7323950289762416
9014,1.5338213334096171,0.7980383297192942,0.7357830036903232
9015,1.4372978180688973,0.7092016479953073,0.7280961700735903
9016,1.4258887655813055,0.7125413907711587,0.713347374810147
9017,1.4190823662111338,0.7213555915342317,0.697726774676902
9018,1.4287169897307745,0.7467347966924093,0.6819821930383654
9019,1.3729506542586432,0.7025070312387883,0.6704436230198549
9020,1.3495893731773991,0.6914773492175196,0.6581120239598798
9021,1.3518301006196964,0.7049784701580756,0.6468516304616209
9022,1.3780309744112185,0.7379111307321735,0.6401198436790453
9023,1.3891660956127134,0.7473198967828817,0.6418461988298315
9024,1.374460123530081,0.7293754677064727,0.6450846558236082
9025,1.4147655305294091,0.7646801474560282,0.6500853830733809
9026,1.396360132882199,0.7430268662536657,0.6533332666285334
9027,1.4388582276474604,0.782868252121829,0.6559899755256312
9028,1.4058434688997625,0.7477123312090993,0.658131137690663
9029,1.3970662640444953,0.7385464024020386,0.6585198616424569
9030,1.3803035017238205,0.7252118937711213,0.6550916079526995
9031,1.5217266229541933,0.8727211286589216,0.6490054942952715
9032,1.3401513409994614,0.6950998622452492,0.6450514787542122
9033,1.3709984236921198,0.7356827399084892,0.6353156837836307
9034,1.3883114906170093,0.7554658959811276,0.6328455946358817
9035,1.3672610310091444,0.7329083412322636,0.6343526897768809
9036,1.339863390310408,0.7066242470009713,0.6332391433094368
9037,1.3654707221404088,0.7381303555955715,0.6273403665448374
9038,1.3324026426501299,0.7143913665337802,0.6180112761163498
9039,1.3247971291801506,0.7163381218014454,0.6084590073787051
9040,1.3143057216924239,0.7164753585329139,0.5978303631595095
9041,1.3337357916631545,0.7398447028159435,0.5938910888472111
9042,1.5359408018822345,0.9400362760057158,0.5959045258765184
9043,1.3345699329612601,0.7309193501833632,0.6036505827778972
9044,1.4146875960190295,0.8016846173037032,0.6130029787153263
9045,1.3552102122603351,0.7244922421852026,0.6307179700751325
9046,1.3984009729792366,0.763053686921397,0.6353472860578399
9047,1.3627351552114695,0.7265041496874503,0.6362310055240193
9048,1.4104692988562757,0.7802571212423103,0.6302121776139656
9049,1.3520117224671224,0.7241573254994799,0.6278543969676426
9050,1.3816856065639216,0.7492190912974056,0.6324665152665161
9051,1.3778929780350249,0.7418325546174769,0.6360604234175482
9052,1.4281418876321954,0.7894056701797584,0.6387362174524371
9053,1.3595118902412768,0.7158928364702669,0.6436190537710101
9054,1.3786562927630521,0.737210623234219,0.6414456695288329
9055,1.327957193211801,0.6913684479185401,0.636588745293261
9056,1.3357396991433388,0.711077217169787,0.6246624819735512
9057,1.3683056009046295,0.7546480387184138,0.6136575621862156
9058,1.3798129288107637,0.7650379728151636,0.6147749559956002
9059,1.3675646151247527,0.7442870172415569,0.6232775978831961
9060,1.3223147138182734,0.6981613303596025,0.624153383458671
9061,1.3628580935344947,0.7451471943533555,0.6177108991811391
9062,1.3223719896115484,0.7125429509442137,0.609829038667335
9063,1.3709767641263302,0.7606164203063382,0.6103603438199922
9064,1.444830738940368,0.823527891401243,0.6213028475391252
9065,1.3653824804370462,0.71928991345403,0.6460925669830165
9066,1.7216236798143194,1.0678105995052183,0.653813080309101
9067,1.4820214073350313,0.8245230716635289,0.6574983356715023
9068,1.45586086272228,0.8012994646221494,0.6545613981001311
9069,1.5449702159961953,0.8956213523136457,0.6493488636825496
9070,1.4279085268746499,0.7646611616951894,0.6632473651794605
9071,1.4782275163854388,0.8076119327439925,0.6706155836414466
9072,1.3779895720181665,0.7017929625881528,0.6761966094300139
9073,1.388839685270617,0.7167355289777851,0.672104156292832
9074,1.3736390074273481,0.7119348533401952,0.661704154087153
9075,1.383668924929787,0.7339076602821545,0.6497612646476325
9076,1.3965665183476643,0.7548398126557211,0.6417267056919433
9077,1.3927718733219858,0.7503792671109358,0.6423926062110499
9078,1.3551373445512815,0.7156364241242091,0.639500920427072
9079,1.4028967881654102,0.7689731128331552,0.6339236753322551
9080,1.3503892434504028,0.72219692638033,0.6281923170700731
9081,1.3791643133616793,0.7534667254292525,0.625697587932427
9082,1.5337662785157598,0.8974125307412368,0.6363537477745231
9083,1.4233939397038888,0.7730829678703007,0.6503109718335881
9084,1.4130021310340828,0.755538816792288,0.6574633142417948
9085,1.394746280500067,0.739297433720962,0.655448846779105
9086,1.4029599229127134,0.7576536602076499,0.6453062627050635
9087,1.3659130732310292,0.7255539538280661,0.6403591194029631
9088,1.3887123184867012,0.7552359747038359,0.6334763437828655
9089,1.3254912907034342,0.6978257819071306,0.6276655087963033
9090,1.3654217649345295,0.7450428351537913,0.6203789297807379
9091,1.4241169935718778,0.8031221088041981,0.6209948847676797
9092,1.413469901091134,0.7724473082828455,0.6410225928082883
9093,1.3643139140481297,0.7166157008674591,0.6476982131806709
9094,1.3693697881316453,0.7235022900603845,0.645867498071261
9095,1.3296243588348566,0.689415806093046,0.6402085527418107
9096,1.3422133508687277,0.7144943391906152,0.6277190116781124
9097,1.348063487841215,0.7322374207770036,0.6158260670642114
9098,1.3534117276022597,0.7429469175909311,0.6104648100113286
9099,1.3128765842145194,0.7045781911827028,0.6082983930318169
9100,1.3804838640030364,0.776474654966434,0.6040092090366025
9101,1.2965335831786369,0.6953907663333426,0.6011428168452941
9102,1.3073592419286386,0.7139452369016004,0.5934140050270382
9103,1.4166402780726095,0.822690780775225,0.5939494972973844
9104,1.3618573969865262,0.7602054049985917,0.6016519919879344
9105,1.3550684412494014,0.7498474142655324,0.6052210269838688
9106,1.3393561330657058,0.7272534344499525,0.6121026986157535
9107,1.3503561877379966,0.7377056386591433,0.6126505490788531
9108,1.3576722210677776,0.7476271827065791,0.6100450383611986
9109,1.3560847366395763,0.7489322815834843,0.6071524550560922
9110,1.3355990321358868,0.7361621568769388,0.5994368752589483
9111,1.3502793812478027,0.7493978471828777,0.600881534064925
9112,1.3705688562197622,0.7502384534972245,0.6203304027225375
9113,1.3700159881347258,0.7446024700414093,0.6254135180933168
9114,1.347096705617879,0.726726948836244,0.6203697567816349
9115,1.3393706844504003,0.724331984701169,0.6150386997492313
9116,1.315792786632387,0.7113695452108396,0.6044232414215474
9117,1.4620528663845456,0.8544767792150413,0.6075760871695045
9118,1.3530150247504806,0.7345862547368309,0.6184287700136496
9119,1.354840938081339,0.732994041751165,0.6218468963301739
9120,1.3689673776872686,0.7410582858498406,0.627909091837428
9121,1.5595442312836252,0.9241454022770511,0.6353988290065741
9122,1.3777939699734656,0.7254129126321934,0.6523810573412723
9123,2.7836152920048005,2.132565762095227,0.6510495299095743
9124,1.5890397358772737,0.9440548191158996,0.6449849167613745
9125,1.4767177565136782,0.8214223312752295,0.6552954252384487
9126,1.4265828862765255,0.7690686931458287,0.6575141931306966
9127,1.512823024340663,0.8435016030115667,0.6693214213290966
9128,1.4320108076885034,0.7567818623771442,0.6752289453113591
9129,1.3690453876997912,0.69857763228526,0.6704677554145312
9130,1.362753172156405,0.7062090897746497,0.6565440823817553
9131,1.4173954666175497,0.7728130986306875,0.6445823679868622
9132,1.370027815986128,0.7339292610157694,0.6360985549703587
9133,1.3891177179155436,0.7571963099374774,0.6319214079780661
9134,1.3287024101158735,0.695524482518025,0.6331779275978486
9135,1.392710207479743,0.763451131206787,0.6292590762729563
9136,1.3355761475085692,0.7077869913560447,0.6277891561525242
9137,1.365018970475904,0.7444533474191285,0.6205656230567754
9138,1.3538518582869805,0.7402954297928179,0.6135564284941625
9139,1.3154774506857516,0.7026945060906762,0.6127829445950751
9140,1.5476996741171671,0.9362354443745904,0.6114642297425767
9141,1.3603063673627762,0.7199183112061621,0.6403880561566141
9142,1.5246481810586552,0.8671269984244182,0.6575211826342371
9143,1.3883943373630636,0.7243763506567894,0.664017986706274
9144,1.3859604094351194,0.72563277960831,0.6603276298268096
9145,1.375019301512405,0.724985349465487,0.6500339520469178
9146,1.3626253596801456,0.7175061340431251,0.6451192256370205
9147,1.333360744013511,0.6976912198048087,0.6356695242087024
9148,1.4162816724611302,0.7856380979362368,0.6306435745248935
9149,1.387923540049533,0.7518337517303967,0.6360897883191364
9150,1.3509574311062054,0.7145058655588219,0.6364515655473834
9151,1.361880544794271,0.7276787802224861,0.6342017645717847
9152,1.3975012299906895,0.7674667368394775,0.630034493151212
9153,1.3757687263965759,0.7445473966312655,0.6312213297653105
9154,1.339312009103011,0.7156717705963372,0.6236402385066738
9155,1.3215469743116584,0.7116148600589912,0.6099321142526671
9156,1.3603035807720787,0.7561708532316666,0.6041327275404119
9157,1.4036430166804104,0.7902239662455458,0.6134190504348646
9158,1.31941760537056,0.7016031450523883,0.6178144603181717
9159,1.3934766635627505,0.7797000675801469,0.6137765959826037
9160,1.3603921339494809,0.7380871345967562,0.6223049993527247
9161,1.4759066742360123,0.835008554615266,0.640898119620746
9162,1.3720791786706865,0.7062478735982923,0.6658313050723942
9163,1.3619302952010754,0.7024536030748371,0.6594766921262386
9164,1.463075278125456,0.815548936948892,0.6475263411765638
9165,1.5093877242187326,0.860217178588711,0.6491705456300213
9166,1.37184737767636,0.7101865746625006,0.6616608030138594
9167,1.3862198540884976,0.725203516108991,0.6610163379795067
9168,1.3583970841499742,0.7067935588476534,0.6516035253023207
9169,1.4635712012717903,0.8261121714006306,0.6374590298711598
9170,1.376794237815605,0.7387994953980429,0.637994742417562
9171,1.367915629930833,0.7285484928671765,0.6393671370636567
9172,1.3841101256185084,0.7529795416936684,0.6311305839248399
9173,1.3506727869887374,0.7263805496174932,0.6242922373712441
9174,1.339906750176696,0.7198917224961519,0.6200150276805441
9175,1.3637230680260375,0.7459684176570605,0.6177546503689769
9176,1.4972566907267042,0.8719562975819565,0.6253003931447472
9177,1.3464647179784084,0.7025613284015533,0.6439033895768552
9178,1.4243787681417681,0.778896787321301,0.6454819808204674
9179,1.3355170987055247,0.7003599855459689,0.6351571131595557
9180,1.332566739574305,0.7084582997261868,0.6241084398481184
9181,1.3238169651596534,0.7127242069083035,0.6110927582513499
9182,1.3799922558653446,0.7722679703514287,0.6077242855139157
9183,1.3351632269136733,0.7250330243935085,0.6101302025201646
9184,1.3304008076503597,0.7219449217077889,0.6084558859425705
9185,1.3635023909047146,0.7582941128259667,0.6052082780787479
9186,1.345546008158382,0.7305951763713017,0.6149508317870805
9187,1.413236760689674,0.7913699574775229,0.6218668032121512
9188,1.3775123978750363,0.761664171157094,0.6158482267179427
9189,1.3602062907948163,0.7432646302696216,0.6169416605251944
9190,1.357299426112504,0.7421054377956217,0.6151939883168825
9191,1.3463737132819853,0.7350497375533683,0.6113239757286167
9192,1.3452907900531939,0.735380424659709,0.6099103653934848
9193,1.35932115254651,0.7455215755396266,0.6137995770068833
9194,1.3341511715031273,0.7164409564337234,0.6177102150694037
9195,1.3844208379128238,0.7651580916763289,0.6192627462364947
9196,1.3661814800986394,0.7510281430354375,0.6151533370632019
9197,1.3424500020368637,0.7332144252022538,0.6092355768346097
9198,1.315312723563008,0.7175901402912084,0.5977225832717997
9199,1.311530672715659,0.7238416343398847,0.5876890383757745
9200,1.3714733522746174,0.7800067798615183,0.591466572413099
9201,1.3160191352919675,0.7095872118726866,0.6064319234192805
9202,1.3816184094015969,0.7700419659631542,0.6115764434384425
9203,1.340577317480279,0.724356991561756,0.6162203259185232
9204,1.359577326252502,0.7447138277269086,0.6148634985255933
9205,1.298866820517767,0.68458630821725,0.614280512300517
9206,1.3727900630516257,0.7632794299583322,0.6095106330932936
9207,1.331191637858626,0.7254770030857216,0.6057146347729043
9208,1.3366523063075235,0.7364704767206387,0.6001818295868847
9209,1.348054067965007,0.7499256829508517,0.5981283850141551
9210,1.3310769758327385,0.7355282307802855,0.5955487450524531
9211,1.3606082673798936,0.7641195970198701,0.5964886703600236
9212,1.3182663098717196,0.7130855618262527,0.6051807480454668
9213,1.3128108050558476,0.7072488296641253,0.6055619753917223
9214,1.365720325874661,0.7664161025992772,0.5993042232753839
9215,1.3637556428660507,0.759493206744216,0.6042624361218346
9216,1.333662148166244,0.725705380482551,0.6079567676836929
9217,1.3295295359001562,0.7278403068354878,0.6016892290646685
9218,1.3664840381557681,0.7717688339771548,0.5947152041786136
9219,1.3987252833660169,0.7995624105169367,0.5991628728490803
9220,1.329071951466262,0.7181740199948486,0.6108979314714128
9221,1.3527352913296466,0.7366441886275691,0.6160911027020778
9222,1.3509820483129644,0.7285886026219629,0.6223934456910016
9223,1.3670105837927151,0.7450543600335496,0.6219562237591655
9224,1.3244525878179128,0.7014742636619736,0.6229783241559392
9225,1.3339985255324989,0.7202342100953577,0.613764315437141
9226,1.2977307785415493,0.6924482928020393,0.6052824857395097
9227,1.3408023109098826,0.7398949894746325,0.6009073214352499
9228,1.33111564139949,0.7260304255994323,0.6050852158000576
9229,1.3169515258619102,0.7165630857019335,0.6003884401599766
9230,1.3777607430651475,0.7819383059616745,0.5958224371034732
9231,1.3070003390422704,0.717123549892046,0.5898767891502245
9232,1.3965006824635038,0.8055097231787588,0.590990959284745
9233,1.302325421860748,0.6849822503751438,0.6173431714856045
9234,1.401962734529014,0.7794059559997102,0.6225567785293037
9235,1.396685135199802,0.7732871155863138,0.623398019613488
9236,1.3693528509585497,0.746168243054791,0.6231846079037585
9237,1.3123710368578438,0.6881173983987042,0.6242536384591396
9238,1.3853380759017437,0.7631176357623789,0.6222204401393648
9239,1.3926440147821806,0.7743447127231295,0.6182993020590511
9240,1.3314750804991966,0.7180233091023053,0.6134517713968916
9241,1.3756809732181727,0.7688995040201685,0.6067814691980044
9242,1.372450702068007,0.767147036627835,0.6053036654401721
9243,1.3156154613686992,0.6974280882716771,0.6181873730970219
9244,1.3333879263219117,0.715334631535771,0.6180532947861408
9245,1.343781766163568,0.7322673062083779,0.6115144599551902
9246,1.3726158128660109,0.7627413149803117,0.6098744978856993
9247,1.427182131550732,0.8141830759626227,0.6129990555881095
9248,1.4098256829592641,0.7816459236727553,0.6281797592865087
9249,1.3405624648561199,0.7129590993833784,0.6276033654727415
9250,1.3376571087121356,0.7228438744328102,0.6148132342793255
9251,1.3398326959360622,0.7380184190835254,0.601814276852537
9252,1.2926988689902121,0.7006000600175254,0.5920988089726867
9253,1.329380859084717,0.7456315891003236,0.5837492699843932
9254,1.3067585754271343,0.7243080142585964,0.5824505611685379
9255,1.2867353805221475,0.7077003947742218,0.579034985747926
9256,1.3917547199685851,0.8065876165513841,0.5851671034172011
9257,1.3109391618859976,0.7083588095434558,0.6025803523425416
9258,1.3453320457886708,0.7394017429308163,0.6059303028578544
9259,1.316747457746127,0.7119375120799041,0.604809945666223
9260,1.3412453398525985,0.7453281443147238,0.5959171955378745
9261,1.3479683214122968,0.7560948627511576,0.5918734586611397
9262,1.3135570414406,0.7181281465636777,0.5954288948769223
9263,1.298356429628402,0.7057165501537295,0.5926398794746727
9264,1.2999083209835576,0.7141718055385438,0.5857365154450137
9265,1.329510433147172,0.7349332575796174,0.5945771755675546
9266,1.305686507376887,0.7100923466476656,0.5955941607292214
9267,1.3575326383642148,0.7653060671477413,0.5922265712164736
9268,1.317957171442297,0.724019119163512,0.5939380522787853
9269,1.3011825659167504,0.7075951386925649,0.5935874272241858
9270,1.3921511243422264,0.7990194646785197,0.5931316596637068
9271,1.345448456500051,0.7401280663999361,0.6053203901001148
9272,1.3710336616643284,0.7620077574226475,0.6090259042416808
9273,1.312411293390621,0.7049514390333633,0.6074598543572578
9274,1.3481710948618135,0.7475631525247749,0.6006079423370387
9275,1.4826549889334009,0.8807846087345476,0.6018703801988536
9276,1.3889741643942388,0.7826157360060512,0.6063584283881877
9277,1.3214024943925855,0.6982124922166738,0.6231900021759119
9278,1.335641493123917,0.715170101366354,0.6204713917575634
9279,1.3607895077425016,0.7504065583557625,0.6103829493867391
9280,1.3728481831291746,0.7550780548918192,0.6177701282373552
9281,1.3821344082830258,0.7667612768644209,0.6153731314186051
9282,1.3297318398133668,0.7214675988333777,0.6082642409799887
9283,1.3085886323412137,0.7074665010295894,0.6011221313116245
9284,1.4027924542231691,0.8041471869398046,0.598645267283365
9285,1.382570518763984,0.7613462893866861,0.6212242293772979
9286,1.4229615698064197,0.7908268347378486,0.632134735068571
9287,1.3732249455262762,0.7252552917898676,0.6479696537364082
9288,1.3998673638109376,0.7516742561466317,0.6481931076643058
9289,1.3891015474026638,0.7472148364965667,0.6418867109060968
9290,1.3070823081004486,0.6805799315972245,0.6265023765032242
9291,1.3719763042038668,0.7539147098020811,0.618061594401786
9292,1.3726910145921234,0.7504258558833653,0.6222651587087582
9293,1.3277918680689094,0.7056823852264932,0.6221094828424161
9294,1.3007288849776921,0.6882066410459212,0.6125222439317709
9295,1.356160864313562,0.758816029628297,0.597344834685265
9296,1.3309204463962112,0.7352373352526009,0.5956831111436105
9297,1.3034087182892893,0.6968703877371119,0.6065383305521773
9298,1.3739923044541829,0.76716592894501,0.6068263755091727
9299,1.3179651496660951,0.711575439930561,0.6063897097355343
9300,1.3510173552514475,0.7452554702104058,0.6057618850410417
9301,1.3503729020402735,0.7441660206525599,0.6062068813877134
9302,1.375272730482022,0.7611866507784008,0.6140860797036214
9303,1.366522229637244,0.7545452509600813,0.6119769786771626
9304,1.33339106853752,0.7186314855820012,0.614759582955519
9305,1.3065423307477841,0.6925528676785255,0.6139894630692586
9306,1.3604667109743331,0.7561486594382124,0.6043180515361207
9307,1.3468114475879156,0.7458750873671853,0.6009363602207304
9308,1.305627422794898,0.7016806308203866,0.6039467919745116
9309,1.31756796658168,0.7183342799905819,0.599233686591098
9310,1.3051380434760007,0.7105068395051019,0.5946312039708989
9311,1.3389813837617879,0.7462479491999018,0.592733434561886
9312,1.401875034130302,0.8131284054812496,0.5887466286490525
9313,1.3118610563676978,0.7123926297623355,0.5994684266053624
9314,1.3329829203377788,0.729702348814246,0.6032805715235328
9315,1.3327822014744761,0.7355362101681865,0.5972459913062899
9316,1.3107621856249487,0.7202398318335486,0.5905223537914003
9317,1.3228696504676742,0.7357511028590578,0.5871185476086166
9318,1.3119207175822407,0.7217443341210402,0.5901763834612004
9319,1.3546886223253756,0.7638947621963766,0.5907938601289989
9320,1.2850352637580011,0.6927664340655779,0.5922688296924231
9321,1.3591943842799488,0.7709507776270413,0.5882436066529076
9322,1.3187465410643473,0.7264113910779523,0.5923351499863952
9323,1.3329815808993104,0.7270594497134852,0.6059221311858249
9324,1.3693555671303963,0.7604450865520754,0.6089104805783206
9325,1.37743409576001,0.7688689165931007,0.6085651791669092
9326,1.323362191053793,0.7198742218548833,0.6034879691989099
9327,1.299525263374318,0.7088383169058331,0.5906869464684847
9328,1.3497449033691764,0.7719727267430083,0.5777721766261683
9329,1.4913249940132494,0.8880897730956151,0.6032352209176345
9330,2.2592382458153057,1.6286205036618477,0.6306177421534576
9331,1.64818799300339,1.0019576309572786,0.6462303620461117
9332,1.3638509625662427,0.7049656046192821,0.6588853579469606
9333,1.4149320401470462,0.7541529063948672,0.6607791337521792
9334,1.380119994904227,0.7177126388058371,0.6624073560983902
9335,1.3980385298977058,0.7474707252418367,0.6505678046558693
9336,1.3772944205983,0.7381748304688172,0.6391195901294829
9337,1.3754190153453518,0.7435142978958562,0.6319047174494957
9338,1.3819786581819118,0.7451982408250696,0.636780417356842
9339,1.378736388447205,0.732061014084601,0.6466753743626039
9340,1.3613664700210775,0.7211780514402127,0.6401884185808645
9341,1.3694677423476094,0.738256174220744,0.6312115681268654
9342,1.36589350037392,0.7387111062412347,0.6271823941326854
9343,1.37881746114794,0.756491079527,0.6223263816209402
9344,1.3805686618023285,0.7594727680846779,0.6210958937176504
9345,1.4438708022802456,0.818915428940684,0.6249553733395615
9346,1.388101180181911,0.7570444439214258,0.6310567362604855
9347,1.3335263750818538,0.6913328798148615,0.6421934952669923
9348,1.3683023034817208,0.7273037050193912,0.6409985984623298
9349,1.3596931601409867,0.7211990254424613,0.6384941346985255
9350,1.3531852755180804,0.713466343416088,0.6397189321019927
9351,1.3858153821821642,0.7556288441279434,0.6301865380542205
9352,1.4192627428030695,0.789984287644666,0.6292784551584032
9353,1.3521327766934375,0.7248527415916913,0.6272800351017463
9354,1.3834276678684885,0.767579647965977,0.6158480199025113
9355,1.3598543173527524,0.7500450363031256,0.6098092810496268
9356,1.375704085664606,0.7661950470432726,0.6095090386213334
9357,1.3106114638478352,0.7020130054209787,0.6085984584268563
9358,1.3388147938557868,0.7408127739652782,0.5980020198905087
9359,1.3323991552881689,0.7352344981259044,0.5971646571622645
9360,1.3361269161924128,0.734543148957075,0.6015837672353379
9361,1.3117762571659999,0.7124391337124131,0.599337123453587
9362,1.3590421406350386,0.7563687620450961,0.6026733785899426
9363,1.3590911966070287,0.7304264896528245,0.6286647069542043
9364,1.3883483544872635,0.7536900945208423,0.6346582599664211
9365,1.3473602885033704,0.7162385297028621,0.631121758800508
9366,1.3559885078633565,0.7305630360076202,0.6254254718557363
9367,1.6916485503166445,1.072543021551079,0.6191055287655655
9368,1.4219544722931952,0.8015851864885901,0.6203692858046049
9369,1.412892041507616,0.7986655646050682,0.6142264769025482
9370,1.401381987844254,0.7835246641824399,0.617857323661814
9371,1.34006723783934,0.71922351378943,0.6208437240499102
9372,1.3256730584651528,0.7133600619429928,0.61231299652216
9373,1.3482284858091471,0.7456963366014846,0.6025321492076623
9374,1.3131180435856695,0.7168193736564011,0.5962986699292682
9375,1.3685106116691046,0.7776908496162024,0.5908197620529023
